-40.75017961407958,-71.22918339291827,-16.781986315634747,28.795579387935753,4.171532529442555,-17.318379600168836,-12.810392032517429,-47.347689761802734,21.220547211080188,-7.123355470319822,7.3335774211260025,1.992241361997106,-14.785236902753004,2.369972231718757,-0.27389064626010295,28.221696902626135,-29.832007084257935,-48.01737419849246,12.955058558463216,-20.505198927374984,-29.66071452750594,-6.61743079341491,-19.26857391506924,-41.421077719801765,-58.31523900536542,-6.367853186490869,-4.875632087364497,-71.66601329424961,51.33313624948809,-18.766374123640997,-28.096565282355385,-21.77582777954858,-62.93121363272272,-31.982379946943063,-1.646081826527496,10.117212518398265,-61.37988229983971,-81.42939138570225,3.2000414696684913,-83.84138997699883,-35.11225251389662,-23.341696245841103,50.58223601913101,-33.63918103259903,-30.426041535000188,0.5443624681080939,-7.396782730763594,-21.347631604144187,-39.8487982709683,-5.383160225241426,-31.2101413305144,-28.930513614425607,2.859773946260386,1.0
-23.786247605563553,33.39666775565321,19.85819160718503,27.901604464680943,10.613012304239824,-18.118990833707926,46.84274475835574,30.990505104887497,-17.124579576197657,81.21577532873059,74.71216828253623,98.83745041449465,16.732492163975508,18.676015527379306,-0.16174658496671412,30.478325648102334,27.212726944541984,22.529772907833536,10.924492722483539,34.06439646079939,-3.194408660609181,15.175800448905038,18.90329639051778,18.788441986147046,36.95850600413491,10.998095100677151,10.585694043678572,14.133537343514755,25.148495352137978,-25.03897949250064,4.0862927416778945,4.435211325063069,-5.647979017124776,22.97888120807919,81.20687360168773,-3.128217768684131,29.045839246766576,27.142379295494994,0.805912968882919,13.200604848075141,-9.285068138979959,-55.13260635923854,103.12359723198976,-15.874254064234663,17.686801883607732,73.95633366690376,16.534543990443996,15.774961815029354,12.26193221982221,-0.7162030184215524,2.297974454890973,11.810970981311005,-42.569662253100866,0.0
142.83021686367007,54.58707469074726,1.2972214248923777,23.481531680111853,62.00372011439191,54.49752724915501,58.967591228323705,51.42851785464255,-9.893837191447876,3.3207874068505365,-7.200454028463532,-1.4370886037381814,48.26210673641466,-35.86480398090997,13.038745117911114,16.44111689868594,7.8033602457118985,-17.13053262084098,9.890522721546644,-21.065396338479637,-0.7261953697085133,5.478696761993385,72.2034249787212,89.45101066975846,13.838346161555851,-2.1584245762746583,72.00270857123716,7.946133200178282,54.34302654481857,62.762725651501725,19.56560902536231,-49.50236389959035,27.837523804549907,9.483111533593512,26.968645986413485,-5.773583311319584,-27.544279927076808,-30.01438792384119,6.163857472385688,-13.416616839610795,-5.650796356371936,52.26623250285592,53.47470047207838,58.252060898559634,-12.769883417863383,-24.119730087476782,47.757318242130225,24.155828832359017,-24.92158250523392,99.57261635516923,14.382788258710663,-32.02745836682381,67.01771278261951,0.0
23.628849866990695,-40.23646593524643,-74.97727657092373,-63.87499702958392,-40.97500285402944,-52.957793335819815,-6.081069528437186,-30.674617521840254,42.94128400241736,-19.651033978394565,82.48656618667819,45.566195983774705,32.75266962474545,-14.885411012154323,19.39767833694959,1.4061827713495312,24.106185067643924,0.40708795926129326,-24.149560083767096,47.98314606318287,-35.848735506622646,-14.177061353801285,-17.845506973887876,44.392577871549264,-42.09798905997644,45.06688326509193,2.2615739170053075,-10.79674809461729,14.196579055134382,30.26233854857651,-3.6066684097606974,-21.42102461996236,-33.09456131053792,-29.374565402919917,-4.239787368752825,-80.64152441301901,-3.1901939540430035,-32.429025419209516,-21.467055721534347,-12.917695715544328,-28.371797807490893,-89.52049068253137,-82.0406166496302,-8.792122534390295,39.98093450723289,-91.7819592277595,-21.956258532576193,-1.4858390889473085,-28.223355645304327,-9.83679231066286,-40.454674615966255,-37.796554447892966,60.96451464345283,1.0
310.30500730779517,-38.92886024882011,20.25468189540428,59.53947208437589,58.09553026674397,47.514286180317825,5.353944788126622,-45.055783982280694,15.943852201639407,-12.946733590268202,52.09257490784084,73.49660061576787,-7.231761991718162,-45.67002549167497,26.837136534219322,73.47822335969434,85.83817243511015,46.9529753848563,5.420331643611711,1.4636836679258725,16.378261283474565,8.597523570394683,7.201808930509706,28.917829531893688,-5.445389156393894,-16.190416822455518,12.21896984326234,16.41109044255944,92.59505070190995,96.90163489986413,77.01063705728859,-53.742211436433735,-17.36911870919715,10.162923682082983,18.92707897578927,102.529881107909,-8.25134985611572,-13.117456598093037,73.27707604952712,23.19808517762102,47.54765079520344,-0.40841253324084903,73.09685832737892,21.850595997080394,-26.745253951078894,21.988833506484838,29.165371398645,37.8413524699259,21.626484401764085,-58.62080424549753,-21.8319191675501,41.3518071686354,46.995655142202665,0.0
-39.29640406859777,0.41696255880486177,-52.32752649718764,-24.74879435833342,3.7755799719439196,-28.076450355278666,-35.60289688165624,-22.823266925534035,-31.96827589603198,-15.06686753614714,-0.05873912154546357,-16.22096285173179,2.0484920088874485,22.218997890498876,-41.145254252452965,-29.16672125449836,11.406410301654123,40.35663467015736,-28.727446140995564,-15.883497309075999,0.04831812004817859,42.45055026427608,-11.113077598669626,-32.5780696874178,10.95832190736666,40.977513002094355,-27.18763729629864,-0.6239845797525092,-11.285652957572516,-48.56618585051826,-3.1492027468612367,34.49265460729179,-54.62952228040504,-26.720379938149012,1.6820372743372154,-11.715138363476548,-45.00570445240547,-19.76734870162958,-43.62753295160858,-21.739913528029447,-0.09313957811141564,-44.07333666618031,7.498692686304769,-37.44635552766722,-8.459914837141826,43.972964758770345,20.289057229680726,-85.13622303504678,-35.26071568928023,-48.4517636494295,-6.616023969696325,-21.956514254787066,-29.02366923019045,1.0
-107.56552368738302,-21.382710253888884,27.336698308239306,57.86706520770926,27.586719433173275,-8.52085735739944,62.18165464294928,13.39804169095387,-79.60475891445265,30.70853637160724,21.650248071028916,-2.549777893755792,35.210868849785754,45.60330906181962,-0.9692304724371987,33.486783845977236,16.199544002515523,9.539619957797667,58.74322836828355,-16.598497394109625,-43.95776260609104,38.84524252222102,18.482760139041684,7.562215123079323,12.474721653432331,16.188634366601637,23.1375658271756,0.8555474050201575,-43.18540421068614,7.496063000991078,43.07697800685679,25.716761780735304,6.323645990845815,79.17465135523642,-32.64176914244388,6.375920439761937,-1.9014430520678736,98.43832505897338,-9.515908939356013,27.041453078313957,-51.04195107196351,46.58080136508079,5.606698334359379,14.700962970480749,32.77667897979922,-43.3414936858316,45.478060732064094,-1.9455032310608402,-37.00336600264719,-0.45285566151243417,58.465496562174145,69.52911423360445,59.126056732555014,0.0
114.92297951410931,24.47959084254167,-28.18186744581255,-12.962506087356292,25.106810048810612,15.30137404339658,6.187482455007322,-13.732688960421797,35.18654700852795,-3.7866221818217967,-8.336952961645142,48.37768485544856,7.451473129652278,20.674531867158066,6.215081498717994,35.92458744302969,63.41571927235569,36.14049230536728,56.33177196501903,46.60629621949866,16.492439642798974,-10.982369246285973,29.107820853232287,-0.6601888023280083,7.726463581284778,101.59991077531264,20.746014115892084,6.720289962319054,10.157398347240207,34.85191623014239,41.00265768420863,-45.79386566749306,5.496473998926723,20.49223639980869,-3.835310780414824,8.072188057484393,-5.884917202665006,66.44465464277232,-1.6223291389007883,-0.6901750346968978,-6.891488249931184,33.48617415757498,12.030416623273432,10.04613614069397,21.87784951390309,25.136750652044487,76.26680224092253,-14.501522173688794,45.90333701149551,99.77919612924863,19.581056890481182,20.90993327763558,13.332619650340973,0.0
-42.87323914542945,17.487807778261576,53.75029217704069,84.54064660801876,-46.98430786991816,47.071835409404954,17.96417017819847,38.844936842020196,86.11042289431498,-58.40702118609174,-4.061681679056388,68.66131455539902,-11.497754361430317,3.1762056335335496,33.44459241314542,-7.09098811241433,41.30370461263147,66.53769359108082,53.82655151149906,-18.653974830917047,-51.23234149321249,16.69241719620296,20.464383156874863,32.22777856864742,82.186516060599,-6.993252625858261,16.886241691476396,34.515037413706075,7.611099964732593,-4.857825097704213,26.732976898433513,2.2995814819771,-24.530330185013632,-9.619666321562852,45.89989774845503,20.20969822675469,36.767838471690936,56.254931655491994,23.32018901946864,52.319819049649524,0.7844809526620935,12.644895039447817,-11.203034312724345,18.613256380049407,-9.033340017490637,6.060672083680597,73.68703415066486,-24.61021087474101,26.404046511067698,-2.613387340208668,6.232453066688064,1.0541563537832204,9.61346019229522,0.0
-32.53034218163228,-32.416551581609184,-13.245062268559813,39.684514079219205,-68.86068142491864,-43.72379754184208,-9.235207099579654,-75.28612494602086,1.2337356869189389,-3.053376866455193,-4.505614167362644,36.787626803888834,41.343527068963226,11.64674001312066,-42.188848131753026,-82.17273492936694,-52.529976505987925,59.489358772171215,4.318529287235548,28.091395646382672,-18.7543333962496,-13.022507591944903,-35.25084312306799,-31.754091420438606,-23.348581309427537,-25.352132499203893,-28.01793946611972,-19.83905717353191,-1.6215607724130656,-28.12535244752832,11.783595195779448,-18.201549610632686,-3.1879435249425576,-19.80097928759333,-28.255938465016776,-6.405445213463882,-20.437367484048686,-5.786131131214272,-19.19628649007511,-3.996796296002489,-66.62924804851114,-39.12132264304267,-32.81027057454024,19.203611068540006,-11.55908685654625,-26.89269321874489,-29.324953315745347,-16.54760980182096,-4.775437711116631,-40.09154128165062,-48.34869627794996,37.149306161672385,18.833438650145094,1.0
