-350.87595063409344,-54.76457314034923,38.56763984605502,74.20361407413009,21.792530286165743,20.081961454047317,103.48056597268597,19.69550682880565,13.128513605355316,75.33326680861747,-9.369798844934536,-1.190906120302822,16.17918691344678,19.556941244398942,24.601518397369293,15.52081075695657,-8.870216371505592,39.70091966729294,-30.774894206148655,19.82008606013411,1.87702253850631,36.59719234220471,-10.573854123386198,74.1315444439805,6.495619788440717,52.54049508495636,85.3230963941559,84.22970084304173,44.37604927337492,1.619798923732919,25.24582568994092,11.46769723431644,61.269647205027155,32.08908629522303,-74.68036549105686,0.22440874477727846,12.604277197431385,5.6482284213169,45.72855530688054,0.38083944670562886,8.265529739296465,7.7220167423899895,-58.80650284110631,19.754371400820425,33.269818805773085,-58.995206164515054,9.101466528677275,23.1335033484938,84.39870398435781,31.71616910014858,7.456536079744734,32.79482360515445,12.816511682557973,-69.8027351922132,79.82328227281934,67.26910034344147,33.2978257490006,-16.052970799840963,0.0
-55.188334033163216,33.24913237929424,-68.69347432138106,-57.47485555435291,-2.18739746537897,-40.78530891700885,-1.503530488203932,-18.330664736686966,34.754411015134075,-59.48014469413808,-51.67022485157194,-39.41847833589823,-3.153353089697344,-3.7283899273611336,-34.425966627521504,-10.140951387414376,-32.74617881898279,38.23368434365552,70.88243930597874,7.908297303707187,-13.63796816643341,-33.53061138727968,-8.109909738001242,37.86513459804847,-17.230105577484174,-31.345816551214604,-4.820336443288262,-9.859421194711457,24.673889038308708,-17.36332784292152,-47.59999984313731,-18.22349125154984,-33.48770323042368,-19.452071451031138,-9.037485862191996,-36.71363050463442,-8.008231686716641,-63.82187535636017,-71.568060619359,17.27826145873855,-17.315372465357747,-14.924996870272881,-14.539885395628046,-25.823567702970365,-19.677661415521754,33.73097370657184,-3.1358930428282816,10.077178775882658,-8.251002161247518,-36.299162087251375,-23.444854526259537,-5.761008823072471,-16.674500247087877,-33.69981007286374,4.490074490560843,11.718460502918676,-3.801326082718745,34.054855387311314,1.0
-17.99069398237023,54.00739790585802,53.65517027553389,73.05480761240554,30.171826727532824,11.601075375310518,-11.219062373826617,-7.578321627551832,-30.858725719567538,44.298632485487666,70.01456762844902,-4.536842515230903,-81.58074423952698,-47.45573790238126,13.52073255040023,31.109288064125845,-5.824416798418813,32.32881562471948,-5.380153658162025,39.321323769064996,43.59942447189806,2.899450463348135,19.869404054984035,26.20118986542837,9.105575801638416,-0.4983967220653511,82.8021579741597,2.948077023723627,22.325507972679976,13.600157621034091,20.043705817149657,63.72770357879874,59.04443070524611,2.2568131120117596,20.90519203731322,25.529832669164513,4.110610712732708,35.34636228403019,26.94969630949775,-1.4002826313612964,-22.312933405501738,7.844881757459458,49.20307322968471,41.187753021841786,-9.70327924921435,-27.401747488706384,16.054781270947544,27.040176464427272,-28.018195603615588,-4.275297293595372,7.64976000485264,16.40629207903518,-33.49305543333714,-9.49008468506012,12.213555448160335,-57.43755299742151,68.71334352497057,51.60912532093581,0.0
-168.71623341792306,32.370650572685435,13.821287043316676,-20.025313370717438,4.654455594940439,15.748300741777333,45.718614854193476,22.614323110119916,86.193895410002,-33.22396339941381,17.999169665867147,-7.219097427840978,-4.61528898853895,62.10248520260277,31.978996509154776,-20.80626417195506,33.873983432126316,28.1875095506877,26.944588286948406,70.46169370491077,-11.31755601007991,13.823462102541953,-39.951328524883046,9.642709827889668,-42.11753065495759,83.98385198749467,5.7784767284222704,2.2562709262995257,-43.78487097533204,24.042160613589093,-12.06491400152549,10.162473875908942,-35.522642194742645,29.223782598111317,-71.04141235667282,16.700910118852946,40.670681273507384,26.403501965802597,30.53455893743209,64.30520397408328,-54.3924631261858,9.995208399376846,-36.07406783560317,68.04468422664847,56.59805442235573,22.067509926966185,11.999574313964867,85.33710228180843,3.3016384646798222,-26.058334427892326,50.86316575185066,44.41434022955865,7.747757847239023,37.99047521381132,39.96963615618138,31.369353014215037,7.174043029795514,-40.929937923658024,0.0
71.9932923760886,14.462427413255014,-22.821549620332053,-20.762601046308024,25.118175050259534,-49.73365039550668,-18.477684766798397,-15.309885759535742,-3.7354662436570103,5.657685770013639,-63.24524972339148,1.2087615916873915,37.21103359133603,3.3439310894884082,-52.986312946379016,-19.034921333579685,-37.830313146011996,5.156271674833738,-9.310180718761094,-52.17967905932186,-17.281130181915017,-33.14212704019256,-2.8964664893440286,11.205398270162402,-20.650282898438533,-5.204033624679677,83.92629088049505,-13.099147186313662,-22.270750659958594,-27.588893875728,-44.27845566664304,-53.12717466390903,-69.33548166700753,-5.27401496043348,-23.575112138328574,-39.41977247207501,33.63116300849123,-20.943378888425876,-0.8993821670591915,-22.36392287934284,-66.38156319464836,-65.06961737340268,22.641595164302508,-32.175732038475445,-25.2019271231864,-43.45466690176191,-44.917155110747885,-79.99929048713004,-31.03460942358974,-36.7914818874326,-16.143736766841894,-29.450262463061897,-20.859699262280888,-0.18022458003013142,13.094046620097561,17.08251195727088,-46.3474871640631,-5.07168935638817,1.0
178.44999945471272,3.8876557864041423,38.99614226625939,54.00048173566389,-21.34585636320693,-34.49364859465078,-56.7963012116941,-17.251681862446134,-43.373190872933954,34.23332619942228,1.5487172986988558,-15.427257793230208,49.67733996574118,-24.38418761162698,24.98469389504609,-4.940369155815077,-29.753908761646862,5.192966923166914,6.331116988201411,1.0365126634046504,16.409368724386596,15.688414903166697,21.38276419679456,-23.974643225853313,9.222960532000894,15.23298518212793,-78.31214297581259,25.618884273159754,-22.248729190949348,-17.121099734213566,62.48246265816642,19.09049149152455,18.33572390123102,27.783226031446457,-26.051454802163885,18.37585229446403,55.52205281527135,-8.03962043846158,4.236464300646023,-24.58139899672791,-34.89244085599561,-19.967177175038273,-44.47641116848376,18.028149496205312,-78.51391671701111,-17.25574901730243,-92.46674788135752,-75.8762777135995,20.835392370429926,-40.24306647347003,-19.52450393873375,-31.554315906074407,-24.070572012142264,-24.062156450971862,1.573288979258752,-7.451151453395394,-6.524966504786958,-19.31298495109155,1.0
-116.98203000861079,46.640336298917234,78.76457735707513,89.58331173528595,35.171980318045854,6.783195072554902,105.63088572146617,-21.93003107073941,9.91148375523706,44.40225548302407,49.319952194787874,28.441076522147505,18.20697115766165,24.031478233435777,-25.872684366181915,3.3130393658971666,3.053916568380428,40.035567666807076,-11.02645877323216,47.84951022782752,22.66120418590919,-11.602511647438789,39.11952544642334,20.752400341013953,-8.559791122762363,10.425059321185124,-4.0674820734970965,26.383788938832648,-39.28206365730136,55.03334760663253,20.55458488368589,33.77900313507522,13.97665674704192,9.68017215634152,95.11383338215487,21.589668905529614,42.052005379542166,66.16932273107295,-9.79110357230995,-1.8626858954831178,-71.40059255363525,-14.205804265551834,46.447394056743455,-8.833178951244033,-1.6160908326993955,44.889326418983714,52.86352645926702,-50.218199275492545,-47.557321641110946,-40.438330350505055,-19.458885599688163,9.518352567111275,94.04096370554826,-39.17986856138173,50.54651072022354,8.698819851957225,50.94995878625559,28.144411139036315,0.0
-41.72614327040345,14.16310708045099,17.373128546602214,-24.321304630066038,25.4901139112403,3.56922368179717,5.249770750822156,107.12986208609567,47.16070833043814,78.3536043945054,4.185591367094166,38.68319562551424,26.561596523213403,37.27549989949698,-31.806302130583624,12.62165469826252,35.928717935047494,-14.342060672216371,29.467800468572978,5.421264360202773,-74.29090928893412,0.9624416569212542,33.9424406298793,-43.904702592842,29.03507967917585,30.81783412691651,34.23578733488538,-6.804842828424434,-20.095071347146636,5.94754796186505,56.64059895092295,-44.33848062084052,50.241752438290185,75.16643599169495,36.946279401515355,76.43345682254086,19.362475055061648,2.2236940215587975,16.234036018051764,11.261785099535816,35.09361864514335,-19.19556586559851,39.618566290698915,34.036480457719556,25.852345893579674,6.30447601098788,98.70811372964964,29.42576689332912,26.48347214624227,17.312392709253636,36.06711902079349,-4.918427581236655,-0.5955404048462984,13.514979154097702,18.89016407695524,48.8167222436515,75.29931939707896,-26.045424911406364,0.0
57.98315145888982,-37.55038922724606,-43.62899984224056,5.302593863657851,-12.120566218582827,-74.97495745641166,-97.73613139319481,-44.17574502877582,35.8814835773744,67.06681653436598,3.089805773434069,-45.76415059469858,-74.41375949569328,58.6132621412843,-9.006404439167156,-10.414414514983363,-17.096384958274015,18.29660107953677,16.84467718391856,-5.713605157634262,-2.6645328865219517,-30.82190562626984,22.347009446011146,13.088537253946683,-15.940011317226112,-25.943434250398283,-34.820643289353335,33.31681706607161,-8.488811502817311,-1.751944049499393,-16.618875954239023,-57.78883616721623,-14.270422710898387,-11.34187403546677,-4.410286542379891,-19.771319738506612,-32.64930729911005,-23.54433791755993,-31.145082911109334,56.31744980822771,27.339550913102805,-9.311759985956023,-13.981302985064442,-95.23624875177671,-51.68768270610049,0.5523893623355303,-51.73089238437623,-18.19304081023151,-39.213142752780435,-81.49020370681292,-88.32218563427685,-4.651899538613807,-89.2335324065244,6.681121097076209,39.661498894239784,51.148060994742835,-35.37827382188851,5.712850704557633,1.0
132.97387770942345,30.04180195789552,60.57934289444118,-0.8153856240799442,-13.578280626052171,-5.589173573583739,3.920494951561235,77.22503973154872,16.89231995263687,-86.1624297596989,64.25003743548635,27.96221650409757,12.35809453155836,18.491551123395595,1.0486283597008654,-17.991364336663825,21.450512124936623,7.850875653580377,23.051904932204963,28.786660222251932,32.796227783262644,-21.752108962603852,18.72079402826394,10.583818556728708,39.79394810100277,80.36561592527036,-2.780794108854,17.01091155837061,32.25162092317025,24.276077415014413,55.21199953583381,1.285716416847766,48.36210502994267,20.99912169451259,66.24463998589334,54.51759411312262,-40.951952281114245,40.2173707008869,4.549781590636582,72.24500877772235,-80.14634918277729,12.952918089688128,-8.021455300288666,25.47068723643206,-14.801979808662857,17.07472940404179,-7.816029936959772,18.31603887400805,20.634579956051233,-39.56604973783156,18.60991607465189,4.9759446944870165,-0.34169187770143417,33.342742602615395,-9.881187632827096,19.923212071102064,-33.93462935389152,36.14058286682613,0.0
