225.5951522964294,-30.309070080743673,27.783173538419554,-56.638557119041664,-3.717111367570448,-6.589036685988134,-29.128549607325674,-23.567795915483778,16.76530813871564,-64.3626872328793,-36.37348248744041,46.81430854165346,-27.615005088837503,-15.69214730672719,-88.57111305082634,-0.48797446978994174,-38.15706115998938,10.904397261757676,-28.128031103654504,-55.137094090631635,-55.76408517680743,48.0252353240147,-1.272317434682833,-9.755484417623686,54.28679913641822,68.2335864022618,-56.943302839354374,-10.18077461710147,-8.04090175600234,-26.175427420617538,-44.91611592267507,42.99341344823432,-0.5871093766767075,70.99625876670726,-52.17849920015506,13.022943187712297,-30.110032972240738,-18.483476174939558,-12.33892779459373,17.667863605633517,-41.501399299611734,-40.83996648421196,-16.58988962383131,-25.970802142001887,-58.9407468312849,-36.86145107199339,-17.863171781961665,-25.28456074750345,-32.50270084680409,-101.34975353375914,55.29308964674526,-5.155959656853245,-85.10969100898367,-12.904109844426166,-17.4313325710785,-86.63531484373812,1.0
155.910621104202,47.026201926074634,13.082353756658089,-15.625853891011346,2.5936596160306933,39.09271337923559,113.40709446468091,107.07495861359362,-52.62038240554652,-73.72050546231938,27.14971601938501,21.7196423498883,3.7353164165305794,12.972523972097942,25.80128478702175,79.24349447539882,6.951607130922545,-25.67531341421835,-18.928510913070575,37.19282714037156,-9.352573516396538,-21.190583307465985,19.945394171928715,51.2491858279601,42.80309585259842,29.991322634785938,8.797159842552366,-43.004349733754125,-42.25571349336346,-1.519042658482137,15.172921002309428,-8.669070477167258,51.974110826036664,-29.08262104906531,15.164190891166035,5.484151228205469,75.65115442156014,16.47714808090121,37.277464179773915,23.553089778351904,74.11572322615493,26.166011613992055,-11.447858679280856,28.808713456467554,5.340261554285892,-21.003296793066706,-33.28636240783045,8.462613840069798,27.87498800303151,60.96305390867894,23.973286227311483,15.236938951112435,-1.989542389681361,14.673643849341426,28.26044807153577,50.0995784282771,0.0
566.1672453779454,0.9140125319383765,-1.3399102969046428,-53.37286746073675,-5.342964515085626,9.226222209426679,-52.368356778455144,-7.52914378215098,-24.329723595337267,-4.437693747392085,26.063316792415467,-30.54685377787326,-36.53499043833935,36.378901853060555,-9.246332788262457,8.164406418482205,-12.700495446158651,-4.062292899276238,-18.64099479881748,-53.2775588386774,0.5840651169506437,26.433184446440684,3.145716963282407,6.201892540894715,-82.51785766212032,17.741122954324645,6.571031635608108,-6.873154594499637,50.649246412391264,-16.897342876758945,15.794342955602492,56.53827405930497,-19.385704854971504,-89.66308807126951,-3.958653179286756,-32.83686927509264,-64.01579759180095,25.252898850557195,15.612561714914024,40.293757620925476,-25.528125153689583,-29.250043883282263,-96.49171724093834,-50.27671393999961,59.82306796619735,-31.30537308912858,-28.135162066388943,35.82809434081929,-56.38807655859521,-65.20742646902835,-3.7517417362772725,-58.91843003224122,64.98923508636618,-32.51485642147888,38.98578845904932,1.6356204237471044,1.0
-237.69680024198394,11.154002094862127,1.3222942249401832,49.52672565880806,-108.87929169310067,-11.729011633497493,-13.272669854096115,-20.835580892066243,-23.103588961833434,-13.011780129501204,-12.253153867702302,-18.196159898223407,-16.47611372350402,-37.326381958209524,-30.291094189881704,42.390951871747816,80.44001762335091,-28.745679475540147,-3.308919506827739,-25.355323829402955,-27.243023800259067,-21.39311275996155,31.282002499442097,-14.835042529730039,-12.159338394202333,-15.578541138303116,-74.06242377069326,-12.454686042998414,-94.3687255346308,-2.503495341870817,-18.443803666491352,-30.733460421563922,-23.584961245053996,62.98570870043021,36.94477106727437,75.82784935705035,-2.9453307841636853,3.271806819601407,-12.089338183134206,-30.422101481877117,23.429518056358262,7.081205859044328,-65.5250704485889,-47.251822367253006,7.152741072384014,-56.60271203460289,-25.539474749839172,28.208426471763364,-33.32634237778606,69.8783554981521,-22.682462424331476,-77.57409214609166,23.604996835607224,41.20707191251134,-60.46054648135789,-30.028742115173696,1.0
193.78603168583814,27.46302786120208,7.484712472915954,40.5349563060734,78.69837685619551,8.716608500362252,-23.309466093148234,40.218596746747636,-6.522089018513775,15.349379110155434,-25.400826287764655,-26.74068289045006,12.67919320413177,59.969642067876514,54.16195771365133,-2.5761640232574763,23.28559087270288,66.48389026344894,-32.24322336840856,-40.87845982138183,-28.646344873103658,0.641703440128861,-5.723344535439601,3.1119551060250643,62.05523481979707,21.176480705343423,-11.120839286915132,63.66596167382172,16.47151394958731,9.413516173365394,-4.753695278141397,51.48561010073658,-2.753054434090749,13.169451683979487,18.919936084849166,24.831919424962244,42.465593912604206,49.16039596707317,16.131026749449944,86.0904192392803,18.03087126347407,-25.556146917049066,76.1268492586008,31.08921001438746,49.84793288936251,22.09167513659578,50.145991434125406,-60.110407525602625,0.8809605236462321,69.6337666137658,-11.147160846161125,15.200036365931393,-26.947845715095276,3.3717534375496747,-21.27766765542525,12.198646408971157,0.0
-30.052319675630674,-4.54686660481153,22.98822154951832,27.0326446768257,-8.518450020673885,21.65911331211643,10.744273364942748,-37.30197651656939,-25.469644295330813,-58.55352820622995,-3.9687739326395803,32.64559993547728,44.686889300826635,32.65802737637642,-28.790126399278613,29.47087919319833,0.4470051523967937,4.628236924232887,20.913219072455064,59.2382963379698,16.554656249050883,14.397451859519117,-57.094514073731894,-12.350840759190168,-45.7608828946821,7.452233106734202,42.1055757626897,-19.58933083682717,44.7966337431925,25.427645480469778,28.164909306254398,14.831057976515483,9.95081614873518,-56.903610193889676,50.05419761922553,-28.50736833363498,40.098301110370755,14.921326989563003,87.21777606661665,8.277384263554204,19.081694143348066,27.081885175003475,-47.17869252200974,-33.72511200131868,14.810765185283708,29.421000210490096,40.63801132949237,-29.978640291952082,11.432738166217774,4.964322430171899,-0.6659483220292053,36.331145922706355,14.56101366408796,21.131769181391512,17.48304522889645,28.977451799950863,0.0
-796.4367939289654,-8.359807248304552,-55.817898562989114,16.580550857640645,48.20290818749214,7.621843273325117,-11.897534641885656,21.910026305488167,25.379240241414553,17.299271610789877,-6.678256094384832,14.224131374355485,11.184679515452306,103.19593065245294,4.781290025155296,-8.69584222466429,22.644757219305404,75.44627630880895,18.094245347784046,80.00445969047388,35.43842601773631,79.58352841493218,22.86097754655987,1.9130800440616333,50.89974161616516,22.00295485215921,41.634765299194356,-68.44408602844561,11.00813464529175,38.747295005838424,88.66452478952634,15.033942450135015,72.50178377448731,4.908825799972774,78.5100431554184,39.4391497818724,14.821591455257417,5.823938622002888,57.429259794690154,28.584733931227994,20.89796293126501,11.333670829818406,-54.16999179335299,57.73049782088499,5.619434540359283,27.013140945227818,27.80532171005855,63.39565625415142,-36.25487710156549,24.57841343504452,-8.045752467516275,31.234841101248026,-34.754248817447284,-3.042561817410867,-7.342859728593588,6.987437645832975,0.0
-47.228690705918794,40.6728969926065,16.070602162865384,5.083645838681381,5.557048803121935,52.98138317226879,5.608137667449995,17.939550730365497,3.126591046486425,-11.380225942104818,27.356080862476006,46.30916117658222,32.12747909680043,-17.025726326763188,16.89239369427189,53.57573042542417,-65.30467852720193,8.965568555030583,12.987140071679866,-21.078994723083667,37.097651160277515,15.876031882343362,22.001006842749653,59.748298510852884,31.108355483639627,29.192866664181143,-34.46263124017139,99.92020989009492,-8.907130886531714,12.150172626638284,40.13000906669899,13.541971006540333,42.16979220882534,13.207098865983742,29.293184304076306,17.88033197679522,20.64603447249722,18.585775191155964,36.620607860479254,23.525016094677696,71.84327258206766,29.065974981788834,-33.89685070844426,77.58385197218234,-14.593904198665598,34.213919126553684,-9.690934270896658,63.48083337763471,9.150038890540126,-70.428943301153,47.619508089996586,-60.038007974709586,-44.578756665505914,73.61422625533591,24.93535895633042,-23.192286489768787,0.0
73.75844108403834,0.48722721663706015,-46.607056334327694,19.186069770947583,61.492020660066146,-34.28176028361014,-32.17714949158701,-21.994190566120892,-29.655405439558045,-5.524478979771628,-20.456093653555975,41.95876022731481,27.294877495096255,-30.24301390108396,6.788979150369244,-41.15279359695792,-55.555309598243,-39.67879788603079,-64.3773858430264,-45.394170731304825,-38.09188408865895,-9.817048719532796,-57.67911094281019,32.258041027694674,-43.8408708311604,-4.9378502511642015,-42.91994609169975,-31.174460084986872,-2.219839698091283,18.181247093521723,-20.79949159086917,19.734510138408915,62.63438925386935,7.706346838817481,10.727957612278544,-1.0920362653983986,-71.32000559832753,51.94574313439901,-22.73446202544079,-18.66521191381619,-21.59454294432486,16.6787989085472,-87.00066870493691,-29.64103841842203,49.198259641751676,3.7044549034730814,-33.38348946553536,-52.47857304942073,-53.40677523131005,-47.73652219627358,-13.317469635256257,-70.18387756158562,21.13991245592184,76.66356858572033,-16.88536958660746,-31.17135311761804,1.0
73.66413569484895,-32.6717112047184,-115.58878507248221,1.1766161933229249,10.220121357674076,41.423274261461884,-27.853261688672866,-9.16531341666647,12.005590695347161,-21.149624840721142,17.99049386906427,60.12015168365859,-18.081362554296156,13.253574375477232,-25.27287728457014,-30.083437863173707,-26.468918662104134,23.37495987082635,-7.871219666321766,1.6415962825190027,-56.546120674947204,-0.4918598574130151,-1.7407059659695925,-70.35227422215287,9.123535754928504,-23.842766654733776,9.35453589662519,-47.22860304936524,1.8447672662622399,47.57100453938561,8.407177949592091,50.29716164958385,13.617609730958456,-38.89969341666966,-40.86557009931758,-41.43650434347487,-22.15200243628398,24.96813677188743,71.4758506348117,-24.84692814504848,8.203447122119961,-13.552541096257155,54.309806242495654,11.726905678910413,0.9419861376240508,-51.21451168469861,-15.957105623822192,-77.65316355537762,-1.6464485825551023,-59.8290287660579,-28.508765437351904,-40.49396366399328,11.260474146407297,-3.3194160124597065,-4.333101321422592,-25.771184736287225,1.0
378.23477247360387,6.966810367544316,24.47039951142679,-26.13005463460761,17.807917824101654,-39.55021334165724,-16.388718842180488,-51.13259628903563,-26.007426919067456,69.33852393537262,-23.99212055337863,-19.61980966167847,-33.08484892477517,-4.379582988982445,-29.11033179847944,23.506452305983917,-97.42597971013461,-19.278521384904973,-47.703618477446035,-3.2529670807455027,7.194644110508669,10.577377007490062,-85.72618141792644,37.31335525073095,32.87026674482205,-0.6086072757955421,0.9047220133472313,14.488101814721803,-10.075306975741494,-31.669341015701963,-26.94614021233364,44.441136288527744,21.7971152964274,34.585342872408845,-3.705033363434577,20.48286134934395,25.089816505270345,17.14425977735929,12.834549420118652,-44.10445358333655,-12.59409039179366,-33.29689325048975,-46.00942390305579,-26.460533721861502,-23.491876470025062,-12.273315686352419,-0.6536290203268251,13.477473241954456,-22.461488869732065,22.8323244684347,45.2284735808423,-53.17011499015901,-10.777698159589367,-29.87833628359826,46.39132552871013,-51.30340115291118,1.0
-599.3904146292629,-57.71537285252123,-68.14319901550707,-21.691811046671457,-64.45984705705182,-101.34915839673786,-7.795741254842421,1.3424902612568932,-26.47171315677125,14.276165842749972,-73.73127633956985,-18.741703405406646,-23.323593422273603,4.1133308207908925,-11.845368887630212,-16.189698165004035,-50.884513389355725,-35.993636660656904,59.18955257591976,-10.302965215305127,-29.733791775473698,-66.93432479777188,-41.205653627509236,-21.859421626660684,15.886514119198978,-5.462078845071999,-35.016824950197154,-4.444146274152388,2.4158221318234077,-37.79701547344682,-58.9521140611065,-99.81034516975765,-69.00129542474315,-19.421905724774376,-63.678234713994804,-9.334151670675876,-29.91902790359108,-37.476854994883176,-36.38581752110662,-76.1402816046479,8.718847605200224,-39.91960872291453,-2.080161901685667,6.381497061143893,-22.69317561926241,11.644615784837294,8.894171401987577,-19.131325453720944,-29.98927449479677,-31.356292742474743,12.780940404280445,11.303475224237715,-38.09770968740706,-58.419025713336396,24.935030791935485,18.837260188254106,1.0
-41.654115827688656,-25.56328741314625,-18.51331412017557,-13.230029884177046,-7.386455945385697,-51.27326795189703,-10.877501238316524,-72.1871146252335,32.685381693052776,-7.808011942686523,-15.060122579575651,-52.401670014528776,-19.2880136879538,-19.961198116370188,-9.072383337514404,-6.31275613968808,-48.35895415748136,-17.077371652144063,-19.097579137620844,6.8412732931850195,-27.82502464928637,-6.9929430359478335,-65.1916396121681,34.29735886824995,-82.93673938235722,-2.5171488361291807,-38.582266080238455,1.8215178944974335,-37.93284098612854,-13.570185715053656,-20.51032441289914,-27.63926511190951,1.2545057877601122,-0.9841726962197193,-61.59065896554202,12.017398141694708,-7.374441572349353,3.687675734940873,30.39385687795739,-0.44730788779034825,-19.564968845630908,-77.10229987662294,1.779748017522678,-20.99621841286947,-16.361451530583984,-3.1807448870221506,10.439389516338464,7.958696039265265,-5.637744503058322,-95.59160832141731,23.615308170861915,-122.78206799879112,-33.29182402080638,-34.37036682009787,-6.824165730497834,-44.982857649788144,1.0
503.1580391435427,-38.95645441953559,2.65116255170674,32.75605371241511,-9.933748133844672,77.62864160616412,38.520576940352335,-10.038100770901444,-15.521149716094662,10.876592868176669,-33.27548139441839,43.751007095805406,25.378464034875496,11.724656447458617,67.06396367846358,12.61265935169185,-47.74598276928176,38.01630971730897,-27.07032325511408,83.02102036165515,-28.59866748407309,31.22900130861828,8.848171871730685,19.661376851668443,-16.899954773565053,59.93920730826248,-9.50023390684627,8.590512459473201,6.674750774704991,30.548078671944843,-45.574076916299894,16.958463442750336,105.44654380383234,-38.313370331141634,6.580717204723438,29.58659928867266,28.17555722819808,78.92399609019992,-28.731167515401086,53.54426295961666,-29.566160922439654,24.809661126051115,51.31614467688925,2.8395205240942385,39.927591540365114,11.388525067361027,-14.339097849357607,2.680391891571226,1.9194797907980146,-2.2742499714101285,15.795816664064269,20.341338311574937,17.12921617462865,-8.812017714066407,-5.415721297338089,1.4691978942034467,0.0
