-19104.904717717996,7.917749214160189,-35.56616041958551,1.756911769593552,15.616704793464042,-18.596060947027446,-71.1758489228763,-6.66220557526966,25.594127871687164,-21.17727452330051,-92.29480151259389,-33.23944261459529,-30.98205176080706,17.087190737007226,-24.132770094739804,-30.92645966397901,2.3679523672519744,-32.51584106469959,74.62319652883136,42.42713239096854,12.719592747500014,4.195581682424466,-37.929908877742214,-5.056164216830149,6.537307418921408,11.381214561994026,-10.283957591429003,-38.11851207873595,6.8745724172177205,-26.035182676295605,-79.17813841740548,1.0594341183337654,-41.801198710439934,5.274769403647202,-0.2537674467883342,10.243505834148248,-29.02572435697462,21.79651532290668,-73.55056534111459,-18.93046808237246,-15.074677298657964,41.41441439811756,75.69265132852327,58.10514632161912,2.9880376172044407,-31.633872430785466,-82.48607618357605,-21.807171589131386,43.282599015180615,-25.807729399877072,-2.3703364068863877,-10.483201537377663,8.878621426991074,1.0
1192.9954888848408,10.926456919952617,-45.19186114905313,-64.87738535790726,-98.62430744951968,-24.38231721151901,-21.773613278423234,86.94576639243735,-36.40821869290781,-28.169631030320044,15.584153111226104,14.512992840763992,-3.106188832796068,26.809689352218623,-55.32826633318008,-48.068098887787954,-29.726842115058677,6.354891139617448,9.014265656741037,-40.21592284383736,-2.3241879219267862,-27.220681067391688,-35.3429461901642,-9.740556089322887,-94.65786787104379,-19.03783453075306,16.28231042612715,41.85551803808414,34.97723248775306,-34.64924537879273,-14.562666988166516,-59.28513365286907,-8.068383130261118,13.729537152712119,-42.661681685056166,-39.27217876265517,-75.10892453430218,25.6264355178747,5.280286817194099,11.34414912322341,-13.975937316909057,-7.60622606805202,0.44423271368905487,-20.92788163502183,-69.66044014512765,-37.7576896152124,-40.31501067348093,-29.421184914379648,-8.619339856110093,-10.757935782353531,47.63836783793616,-22.620928398896332,-4.809653959642114,1.0
-9226.697368301608,-24.689324652615895,-51.720977161263775,-91.45765650681606,-54.3080091209301,-45.50857069878795,-87.64128002261647,-31.812101696646277,-3.9760399772687736,-8.528999868380556,-22.47271731185055,-70.8602070437658,-58.635517785107744,-20.878114190364574,43.058421778883236,21.023527204984592,-81.18843589560359,-17.813027063500222,-28.626068207053237,15.23597345079586,-39.728592040668794,-59.33022506288588,-27.900380694390257,-41.123451322173324,13.062179729855295,-49.43262203529418,-34.400649643441966,41.23062866787727,6.648043828899475,35.780558915374144,63.551728820217754,79.9147491520434,-4.91069816359769,-57.284624433400914,-46.72807490544843,-0.45400712469970195,-45.95102397950973,-60.059738434892765,-50.08068008717839,-8.563157988803475,-5.74226750321634,-28.943343109869264,15.321699316742967,-45.71255731321971,-22.534774002055165,-11.563247162596102,-85.49592177073669,-26.268127636092622,-70.09160414050558,-26.67322337578913,-31.692104455062214,26.26032731407634,-32.84312695756806,1.0
-17771.233766471792,-11.026152579302437,-17.294981457702214,33.38295929870557,54.64398740128253,33.80416547028973,46.31499381290638,-56.05573832031564,9.5956066682305,-1.1764886317206251,-1.4190571394758584,-75.0181384142247,-10.512650023895993,39.49401961151747,73.19109357754577,22.69825636657446,-23.173000599136557,0.8751295337941869,22.781119623320564,-2.0967225877772613,42.29743939018473,-27.761271090098738,18.671986967506104,5.2862489165256425,12.671038777697134,-16.20614496798929,-58.02811490464154,-11.087141800406998,-8.317775467009874,67.26050130458694,-13.042573500500644,-44.491550545796855,37.09418557231031,91.83926974332786,34.752080187413995,6.898078728735136,77.17062309530422,70.37937645370916,-47.981393119724615,-28.802286237801553,43.50639959068101,-0.9056065543189602,38.893228731454236,-0.4128684493140842,56.288516891772524,68.17015447879643,10.831651186224482,6.950015116051704,17.290857873595115,15.781436128375207,-74.93844307447421,68.55534947624945,26.647492916125188,0.0
7604.136574123652,7.426356438870415,15.783431463731423,-38.26687536624699,49.56360539216147,-7.901949672553199,-58.74325678373339,-24.851989820310482,43.5732910480969,-22.764034740015013,-57.29938020902375,-20.53183651285415,-93.36081441251883,-36.66233842049548,-0.62673869558812,-14.120933929787409,-34.903410014266996,59.381613488134484,-69.31056806461167,-35.3750145593997,-84.0810406254923,-22.583430948070237,-27.94643945740221,-20.64772309520663,-4.141377210347649,15.82637233665568,-10.85295449887709,-43.07206383771264,-24.417286234987557,11.62009923310098,-51.65124219782355,-16.274687899018833,-4.376413060685147,-46.767673586886715,-22.44879461210799,-17.302506279885005,-4.023810222132527,-46.476052613229285,-42.14271136313301,-23.17683466481009,-6.652167573341604,16.70968611387049,-10.862540681811925,52.1582227560814,-41.49748476094733,26.860199770074928,48.35984907999421,0.10738903051514562,-101.11245180758306,16.993096166871794,19.31887720211667,-32.460641713215765,-55.24074020421327,1.0
-4562.2343271021355,-52.14751631387472,17.73475610326227,19.988694928032714,59.22652658396031,15.140116634536675,-55.6801069913143,63.43365579246695,-28.751095720698835,3.6174189393936533,-26.049304980331723,-17.960472096934183,-31.08463562407329,-5.390484769586823,-6.9962018847898495,-16.209036729463723,18.223304034208308,7.4765491300498965,14.071702383513664,55.31179513122463,11.695417786025965,-34.04339997580338,-8.938834887957952,-18.316601399590745,56.85562755336332,26.586751632704125,11.69761302390571,-3.1104368863261134,-9.330954607799244,19.998128044528485,25.543914715724306,1.4633379509604136,3.4328475160849248,19.567817196527454,62.27127321504902,10.132564791583619,-55.90814483101139,18.676967227275576,31.600397876988698,39.10685008446234,1.5973469846808528,-13.598788653470235,23.003682968885457,-60.01439486439303,6.954341915365439,-53.28190090370967,12.17575205045005,0.6720891015090302,-16.26987012220135,76.56353982666153,-8.699550767257055,17.014414855852444,34.419523869879136,0.0
255.10799530229323,1.731131291501554,56.718067750186144,12.035861480318115,-24.923923317275307,-14.906162791398065,-20.622548209652738,-8.444742468535278,5.425276152484095,18.514392392768457,-9.508203237500002,-21.631608382067306,-30.829423361939345,-18.32994814481041,65.59620387986267,4.638462631786374,-9.800492658501156,25.753583392695063,-39.61145486404499,-51.95030576147775,22.397273795997013,6.239724452771071,-27.049088350737467,-29.094876134125414,-20.089915667941394,45.059967716057216,-44.41326044254534,2.2921576967392454,-19.239210796994893,-56.99295811115603,-48.723073484672405,1.4193457457510483,-70.76353755696849,-38.25976045119614,-31.79461682074153,-46.07038477562717,27.803921380130923,-36.083829868604134,9.495346318606874,-16.82779845205673,46.41740596710606,-15.771442985238924,-41.429261390568115,-5.843749879021929,-26.464166275859412,-83.1137502179483,-20.67497976634609,-13.214580626884553,-61.479694564984804,-24.667421736897005,20.53984896390153,-21.220180142843038,-17.840383274677738,1.0
13151.136410744799,24.78122196934731,7.873805068450661,8.578919966863445,30.605719147816707,-12.398508581930322,59.22791150934869,14.141375643486667,13.2786713836499,10.71456038619445,12.275367436928699,-2.2179152008456313,16.92733668453443,19.414092743020742,24.56369353332792,0.9730653041789328,11.238045271163402,37.21904248425491,-34.30936714756926,36.931698596835076,11.828264351120525,99.47475521579847,56.89899132013906,-64.81365088560989,-12.175938661632095,6.683962490731153,0.24061800712008008,70.11926499226591,38.532186818692274,-4.280154627552886,-15.041152458753466,34.44527082850401,26.63595619671447,-33.754638891270034,1.59135815764213,4.670154465946115,38.514804306864534,33.604905010399555,3.2291152112470574,33.00938017702404,-31.48803891185846,-2.2173478428462294,12.672490484738711,15.412547636582485,47.538459420821084,-2.359020333415927,65.31005917704057,-51.6939896972674,11.932506265100777,-18.546440348507957,6.34307171339009,12.033680118837141,18.508584535871393,0.0
-11813.034063035764,24.939814482561506,-62.97525374704138,23.361182469247918,66.44526911597681,37.01086777513042,-41.31104037397981,-0.7089210650592638,24.413026798742333,67.96754638900558,5.638244749861297,-9.355115605932989,31.542293381157005,26.31769182407949,56.80713349699052,56.155895081494556,45.140996803432586,36.59192074294956,11.498555524946696,-23.06887277897936,14.952382175727212,-5.0647188162756,13.60989609192189,-16.07009975328225,-40.32647615238281,49.168750742407106,-57.15518979652253,18.1180927636753,17.714863686595454,59.91288364213698,7.987016741228704,8.226895473646422,6.834402191392705,46.96616011838149,-15.432980862613297,17.81781828876212,24.707222779784622,-0.12620496916854407,4.192549079080319,62.90966806054424,8.990702760526593,73.28137631704278,33.8660926231317,-1.7778983301007578,13.673564314510498,37.904224112404854,-21.945960948237406,36.1502139303668,30.220163995953534,-0.5051297697745447,20.543874243828395,4.264530390959367,-49.201999937464784,0.0
-3561.0720913215273,-42.495985110353544,-43.89664800933155,16.688101439068088,-59.07803057051292,51.7893603003141,-38.73940327353356,8.579819628262676,35.564194306178514,4.138016588644316,16.564781697671176,27.11381369602243,2.768524219291999,-4.206068474128898,58.0119258873097,13.776414340278698,-26.514649460393624,60.82126228978437,-1.6684691399351266,3.5537910112036197,3.681474313080818,21.649804463900878,19.059724429534526,55.521974991824344,-0.31166478074477366,36.148666599985944,16.639032497032716,-14.112894095552805,0.426377905051897,5.765093730316075,21.2772908324699,-29.452853827960098,25.756716594026017,-41.84871016662966,13.596589572962753,3.90117880515305,-9.273953686300196,12.490535959004772,-50.05691555978056,46.506586739141596,-3.9903907971821724,34.329860514254264,30.338649629150172,4.052691423286776,-0.1587422898059776,83.20330118351362,-10.851418303922394,-16.810994823909205,31.451052136708277,73.99927845551859,49.03940356487166,-62.07017185879246,1.8542691584092275,0.0
