-55.38766319863655,118.01394039752735,77.9583207678822,9.969464689729786,-120.26352208345935,-12.237795040908564,1.6109299258611394,9.214914162204042,9.709951606979768,-10.967202152058722,-33.012774732634924,-25.05145220844549,136.41042330394254,-66.2870702904192,0.48485686344995677,-39.45054300084855,42.90958264149285,63.62824716207858,43.12554811389772,-9.604247626703557,4.041194660720714,47.30815970306931,73.60482677715518,4.8906378431181,21.9342759321505,51.66286503006781,15.355137380743704,22.778024736259887,89.19487437516737,-18.59099564700806,33.532435635412675,-77.74491818559994,-91.45813591303508,-6.427723649427557,-89.83885538031656,-72.45528858741123,-20.632027622202898,81.26980684376923,-30.842568754135144,65.59386784487162,29.306068832762374,11.397580685345801,80.02420876503896,38.61382957884917,96.10659983730683,17.650528009922855,-24.86938921347006,-54.48560643333708,-9.306943057178422,-115.43276190588033,78.80046223750249,-0.6790205725774213,0.0
10.760887799693359,-14.114937681575118,-94.30268590465502,-37.70768015185514,3.5238551116648313,9.757111816676806,-67.96355282553756,-7.104203904672354,35.30495879625764,-41.62128483691178,-21.059547687917064,41.87489260895346,-15.007738567618887,-19.66245099991729,-45.88930279077174,-64.04117594073074,-40.282367635311374,55.72502398949747,-38.18840468655261,-58.597655200652234,-21.900578851478233,-33.40271048555182,41.045325614377,-50.356112605364,-77.38352691724566,77.53114650121464,0.38844121758427685,26.650678140209394,-71.87947647405363,101.56466876546007,33.32088620677809,-28.176489077403843,26.730307588539763,-50.1395941722479,-14.722150038160635,24.904034839277323,-49.704705568481685,15.086320503359065,-4.302639693982587,46.02480449665738,62.55497814210806,-14.5300797038242,50.76829996898387,72.7977647557094,64.76992122850841,-21.483172247256924,-76.65298836254799,2.94812634976715,34.041933823806374,-78.88930372938407,-3.175169692183393,56.632786718090244,0.0
-0.6303659482192772,2.802464793608067,-0.09757162692891959,0.4243352885463847,-0.9634844073496573,-1.2834441183375183,2.53216093860206,1.4701954862611142,0.5731215981264343,0.33682745587933244,0.9021297351502234,3.7436770361154443,0.2260513297180992,0.32237392349910865,-0.12949210806625222,3.008654760140053,4.312028746602594,0.3041286901644149,-2.5717011847629467,2.4898621591261576,2.944129645019274,-1.4180418823710588,-1.3246153608100586,-0.676072656103397,-3.116140843692161,-1.075496616023851,-2.6381293602545,2.706220572490022,-1.4003567308998321,-0.018792201500120627,0.4330880371746428,0.887971849695545,1.7640692469468735,-0.07880442715142824,-3.0765776353220002,2.9016813030210895,-2.4974275248735838,5.071684569245775,-2.971637863326318,-2.5283871680349534,0.4018490200587622,-2.4003077141432727,0.9782466804714756,-1.3808529114626797,-1.3672417589757182,0.38445391792901773,-1.1571792699626722,2.2992651227510166,4.387835220635787,0.9019195500038802,-0.1553701884514331,0.8194913842418274,1.0
3.672053024910114,-0.29297016887983945,1.0486196803424621,-1.898531156768822,-0.31580424683649055,4.613408777609376,0.39291299781248185,1.2944428254234384,1.1679951404040807,-0.5880787633258564,2.6756962566495823,-0.7467863581867213,0.42543190125421076,-0.08495630600873731,0.603562521420866,-2.6741856478119153,1.9092812901427982,0.17710421351789948,-0.9816850790497362,-2.4291253392849987,0.15913086886493685,3.0469768596209645,0.3862399793615185,-1.996726690883615,-1.3532420562518812,1.0101283126569511,2.5327956339441187,-0.0048351212304814355,1.1440131270113807,-2.191760237886249,0.7632009307460362,-1.5582641227732024,-2.281349915698835,0.4997752634057532,-4.386055252515435,-3.2632801857153546,-4.533831024685668,0.7437470582182981,1.4024292002385506,1.402633124159482,-1.0964615951078125,0.7147082094936364,-5.3924303961361595,-2.819018302280247,0.7543099035907126,-0.8795318521414,-0.6816545035616524,-0.21576431452428124,-0.46520508696574925,-1.1271994131746625,1.7562233963285931,-0.5276910025736703,1.0
44.8922305367033,-125.1818945917031,-44.46451561878554,-28.23719340711684,-19.563674663907143,-21.25107688588333,38.333280661077914,10.351951077743793,62.599068036478,72.35880636073227,-19.78035880500984,121.84139398564889,-68.01025975518695,103.30336223457115,82.98309076305156,-30.189827431842346,-67.45955193867832,-88.18782898885931,15.212826590162576,-11.668210406123663,5.396880009035913,-107.9733860485496,23.329458434272755,-69.42202752856896,-8.08549436036345,-62.32944505514267,-8.902872109022447,18.42571129638657,93.77749281664528,59.17996355431007,-55.557992374878225,50.760456525621635,5.167858184944327,79.46632390097952,-38.88132316258827,11.662717026213123,14.10298255815209,75.37572617583253,-10.42017186729539,25.21960170689436,-81.56200887945852,-13.025589072171783,32.277534871589694,-19.732995728459578,97.37225256514976,91.87460895894488,-99.31635970488975,14.252133302260583,-25.647797917763935,13.465775146831522,32.613598319704096,-101.86181845165407,0.0
2.4692296275553516,0.5037496037925149,2.699286015038805,-1.447463234407367,0.17048555471437474,-3.8370905719525514,-1.2137925762907877,-3.16294794245006,-0.4168273201186572,-1.7334691959157398,0.7363053252225806,0.11018305282901769,0.8016062454147868,-0.5030358728549806,-0.5169660808155294,-2.939283164285262,0.8975617067714214,-0.5224249275974827,-2.4640678876167317,-0.767837829214914,-1.2899291777482924,-0.05224954997107916,-2.516063561924712,1.1696398181569756,-1.3270164312268764,-0.9063708956562083,-0.6135540269632683,-3.6144918991267394,-0.2081928658967616,1.6529797282125211,-3.3062716816734468,0.11323061346905733,2.1526605293438625,0.7181824979552164,-1.864410528558778,2.4710341370202515,-2.1139196133368743,-1.221816311368414,-1.1305393392355347,-0.7494081042603508,-1.8688318915522002,0.6228067568391851,0.36178095360406054,3.7356413614919566,-2.048032917142566,1.7135716463188275,1.1451200509037718,0.05789966452961131,-1.3472791900178445,-1.3015762791515375,-0.09093481559619468,0.8906248279732079,1.0
0.23954920571397184,2.8153860217779183,2.132286957493605,2.937564924919514,0.529452836517448,-2.818862406183374,0.19300317955322813,3.0516183194788806,0.4714797275965546,1.100315354943549,0.9618278014919792,-0.45256149349139174,-0.17390316237696138,0.17313302035969588,0.06362691272032926,-2.7522675775083534,-1.7973138932883992,1.2321271709898343,2.2509450849887913,-6.311697998568409,-2.388180075378859,-1.7714628392310257,0.3350460964053453,-1.016198726445423,0.6408597081757063,-1.625279248838648,1.6308881872183814,1.729484903050935,-4.035441024511102,-1.47694284033197,-2.1872607139072584,0.9010341028486311,-1.2224599224793042,-0.575572550116433,-2.0316358836544075,2.74405460519601,-2.4421752667763927,0.9187534604440171,-4.181768167234937,-0.36414577522235203,-0.1296866781994543,-3.353947870609869,-3.1304486592122505,7.962677755881391,-0.050631731588913174,-0.14773506340241718,2.45689425126419,-1.276106798251125,0.44794039256222357,1.7046965114691615,-0.765578862559936,-1.9876859069886639,1.0
-28.764861574815406,23.40373820334973,42.04122012489866,38.10321974502176,-11.621170522332534,7.471068111597754,29.887672210768255,31.44050818662734,-44.78564020183961,-52.44057004313618,-55.8678546682018,-19.53010500880118,65.3794754914475,15.280432770064236,12.1176590291766,-23.046857522981323,-38.32789279754297,94.39158069404748,-55.66607361774444,74.34483994253695,20.252352949843704,27.387516716277634,-27.49034462817739,36.82496887586404,-125.5954768948053,31.29369287857873,45.19566213476384,-60.77046238580017,-32.45493203562705,72.07833145665533,89.14476117727551,-0.8712817646552552,-12.670907338970421,-11.57172529434882,-3.3736128628590354,59.83778832613635,62.772255060529716,23.251548513960465,88.02512514633469,-127.95621354566686,-22.16883667030338,-104.0699530733486,-106.05281680599191,-63.42823363933338,-7.640257077880505,100.8965275740192,-9.40313649258432,38.80065687520655,21.044315243165666,-40.92883817200841,23.655621987199872,65.05874723112761,0.0
28.95218740475459,-59.420754382052266,-23.926457274079944,62.52356274247026,-28.906138591880893,66.32880008861508,-17.21076896281432,36.85910820003691,-21.79621860367105,67.82662188753609,-2.6980741284287113,58.1024272895134,40.297863787832384,98.8459894843429,-54.38688344578228,-77.30462968658857,-72.32794475756536,37.473893927687996,-35.174542672909766,47.44730499470603,27.99905568627308,10.264097131245084,12.167742854746173,-30.380478759500864,-5.780663537550033,-40.07879482719565,-10.091510904551509,-10.239470459238484,173.39006188499238,33.76377045640171,51.38234302818017,-25.71949831979765,-124.59754602382134,-84.05266166416112,-3.031970631859614,-9.214521628077366,-27.438147773192007,-34.09133127034737,68.12035070010943,-2.772279684177001,-3.492897005382936,-30.844985203934797,107.6752285169226,62.31967751422598,-11.55367849414868,-24.605455533152174,16.555009786129734,-22.1731345255988,-17.94099637036061,-69.65221388002685,-40.16267038434722,26.755244539467427,0.0
2.9606004844413785,0.5224598278799673,-1.5506817789172493,1.4575647681540123,-0.02971282589450752,-0.03562959987538948,-0.661551809760472,-4.480667421309356,0.07234800350599878,0.5572591257225123,-0.4787535021325761,-2.412175082635716,0.43502025393457594,2.0457678424653087,0.5763571048573461,-1.9921671628753317,2.036132302761942,-0.2997914495778784,-0.4454403025225886,-0.4422032375185233,-3.8584068502871456,-1.8136426817907916,-1.420385496904662,1.478419650704985,-1.826888552543304,-1.2969174908892163,1.0976405979349668,-4.1770697940877755,1.9044133169254402,-0.8312136785150299,1.9126100282355378,-0.24469380303198732,-4.552614209000046,5.5588976877011875,5.327374725362853,-0.1918560826503526,-4.01292805081194,-1.591138948253656,0.9593145546040398,-0.4462850923518132,0.1597642537673998,1.067380401742546,-5.044559608738523,-3.008592677037303,-0.4659309504514939,1.9498979443506352,1.2587702044355367,-0.5996862209839628,-1.2065566775509537,-1.4847542019451274,-1.3828994374453139,3.2678628095038236,1.0
