-139.24335603067595,63.88087332514324,2.1219515446628767,91.57380591104038,1.5310237893437328,3.001922920402068,-10.209650697587644,31.424295966585127,36.77780495847386,99.31276234712296,26.925542345355062,25.068065545457962,77.79422140594157,7.902916550666962,-6.093159837698558,96.46185072507454,30.047108792587878,8.938727476957382,20.080290860935783,12.332206203256648,7.39039175527077,17.322472288937785,4.333042141423382,95.68855297720965,76.068031265706,-35.52126264901584,9.625064964087457,42.65303629670844,48.96709647081896,-31.451395906904803,-17.122563911686267,64.0133963590616,33.64438788339555,-10.13669787930396,14.561874910799848,-19.314882744392204,16.00211671073129,23.79652615794216,6.826145853589406,-11.287612485111733,-45.92913811570528,34.72245831336055,-38.03641719041181,7.176424137468383,8.230734093156036,38.96890308521735,17.903652803905228,11.925165763473252,82.10199395006177,118.21534890363466,0.0
79.56390277752617,-95.29138002305535,-18.273441489492814,-37.17031426805576,-13.336182625116239,-0.4981569959240353,-52.8975070156766,-26.380739135179823,-29.14787707495454,-10.4281165845229,10.975231069002856,-47.38022396524838,-31.275392712243224,-52.24907289077017,-21.595344902148405,-13.425443973890241,-14.19094752137449,-1.4515773202646785,-27.56682708287058,9.546200976185318,-109.00272515513724,-0.2776932029077157,66.80308473397153,-31.294588719806903,36.075221553175815,-20.19472614660703,-84.35874819435391,-7.8270549138978796,-15.95987242035753,-38.51562908618633,-26.686914903547912,4.797721868698003,-9.299250018138993,-50.46864202728876,60.66863312845481,-40.07002426833413,-6.770141004586801,-52.77705280009466,82.2168308004521,-47.127979007072675,16.03038100515731,-90.95659688542102,12.20718876029872,-17.08529747154802,3.9548563323606865,6.517919823433722,-6.666630689849871,1.8953448200246417,-53.58907359909711,36.211271160853585,1.0
-51.73726575096656,64.98275865689001,18.008855577505415,56.35445663718943,37.89136950019447,-34.54547776134592,24.717295003198977,-40.57959293726511,-56.853688452760906,30.091542775349264,-8.188436838204993,54.33204271815035,-7.574951819488486,18.202661355430855,-54.75597431451283,-41.72824473126551,34.420718220976696,34.10236050840898,-64.89360936858972,17.843032834901898,19.379519741706158,44.39710179611821,42.37446787279357,3.1929453221526227,91.15118137760302,-23.797994510397015,0.7761833209926206,-34.32776151232707,-4.2067020725882145,-2.0508099935610415,22.11243658807168,-18.0049462344551,-28.51664504350666,19.89018463765579,87.0369456284619,33.87848853553102,14.203476628825454,33.41168824670121,19.381052111401342,-8.486737002326356,0.3777396126131807,-59.12641057550135,-13.150949349449448,-6.749844912389722,-2.97494865929953,38.550785504205436,89.94678024770144,12.592041314706039,8.959429634865229,98.39016421963949,0.0
120.25753983121855,-4.345895063859505,-20.851930110944387,-13.712806348440555,-17.89325643274025,-17.91087654276995,25.1994819558484,12.254900056986632,-34.21037720946053,-18.912400847953496,2.8919771768062255,15.346387269489266,-45.94222444026177,-7.767779229767641,-13.838574470864657,-59.74518843073763,-14.728212832359668,29.930397256631444,2.009209934003337,18.659310772686425,12.29303943329735,-51.47725413518711,36.90750427562862,-82.80021962675256,49.98017585268765,23.643933906408922,-38.05602399395313,-46.79500925155524,-42.80454869941693,-2.6902850166363734,-14.102787562340255,-43.719561410646094,50.94960105119869,53.34136323042349,-7.151458702394401,-69.70711254466747,-19.51518788300638,-39.251401779922155,-14.278756953057197,4.734369202289249,67.59479439382864,25.048586736269293,-24.067180930484483,-18.515711942697997,-42.96420064679886,-14.616824018331304,3.706619190657271,-13.53288706929128,12.031771112289988,17.029604132545824,1.0
-75.92723022295871,-20.355108870751053,-21.500670054679674,5.167714009808922,56.66283416583874,-12.149003512525347,-39.24501258814744,-16.133306775965202,21.836561223962086,-65.6796289894019,55.67188212134377,-26.304770561658728,-22.901100628156186,-38.05737213467262,-10.217396872667011,18.378754628582794,-49.76959748847727,-0.3916123442583892,5.9475129300747,-11.250741156252284,-36.873541295818,-9.929891804574215,-20.712533657293,-64.27887582244892,7.931156403795068,-14.667775152928694,-19.659193514377748,-35.722552645590625,-53.98530280201157,-15.984804451478535,-19.047554093701358,-78.09812235155394,3.064424265981144,0.43547446145606017,-46.12918632941067,-95.65450546453582,-31.531574625764858,-17.508249826752568,43.111898850646355,-55.718984582062085,-27.867210025475213,-71.2724518096395,13.572052945530828,-15.392053933459742,-0.39196872055585885,-2.6448710635276758,-32.75485452433713,4.824148890517051,24.00696787659077,-52.803652726196404,1.0
59.1779322260859,6.255182611675759,-38.52528214271109,78.60727561334451,-30.248724333477494,-47.66324641399655,3.3641217063412014,43.842746360732164,14.789019110390171,64.31631955061808,-35.347014969071694,29.906906789441045,-36.61163794852651,0.23713294673258645,-3.6642024492949155,70.37966060835997,-37.8947723978254,-43.98379872456702,48.03759374119046,4.6778627735648834,34.59292444488822,29.562117083854275,67.69498355248837,-14.134309293203925,15.469411235063994,69.10062636771471,20.96783993880007,7.829819581640895,18.439481296174883,28.790001037154877,14.022528166131835,-20.291132011590527,-5.132894631674922,41.01143072955697,44.31037279824513,15.588429430733463,17.600977049602996,18.35286177991862,4.442867574766137,75.07453759742688,49.18048958687962,30.777935923094844,15.036340598321798,-8.909790701535524,26.066713203574164,4.173461689467395,35.435717028395956,25.544682151141643,-10.84198807540535,49.6062551354657,0.0
149.2364795798654,-5.641773776757066,-16.204920200452484,-31.20647185568677,-10.284835821343755,29.905773107808976,-11.91430893308682,-4.821098565840831,-7.399058343748706,-33.57142818011001,1.7274798625905419,-86.69458281252724,-84.71958193851826,16.60205067107311,-0.6753502975124537,1.4038842365372841,-11.27026245814059,-43.8610801124553,-65.85383584098156,1.8392904007139639,-32.46698489596359,-44.41912704231551,-106.22794269121759,-12.623150092304234,-50.091028963958436,20.936182144186077,-7.5896546194640795,-32.783176443276986,13.380265488636864,-22.785076383223938,-53.49854643403748,-34.97949187756578,-81.93178424166483,-40.16205659612062,0.3415278873180476,13.257559975294706,-20.101943636457214,-22.015769910254843,-18.90052210679267,-3.6450162944183013,-40.676465078899945,18.594827310036607,-79.72638778801856,-0.028878648696361253,-78.14772778406174,-25.775720428879286,9.585837637480783,-52.18217574497929,-14.175001530340666,-3.549144278430031,1.0
-42.17478279054233,-26.033230825661477,-24.050043265362884,-10.503778370872478,10.882406712480634,10.185457250780921,28.72773880358336,-13.625940543087903,-15.273560636038617,11.168603010855108,12.494549398308436,-26.627711902391848,-57.62872808088557,-4.716821693041144,-38.18498763113473,-35.089280398473136,-36.16029537810587,-41.55042607674929,-15.338750610343862,-4.041539698387663,-9.946003618972032,-23.51441590575344,-33.20789665132606,6.47768861695541,-37.21559217611685,-38.30249084435222,17.48687505499359,-1.1596450600242572,-18.92064382531037,29.285798489804357,-43.99732388002671,-15.554387514200613,-64.7060182696161,-18.339796355361738,-10.341991653649586,4.838738213783381,-90.49523813763773,30.424514033115486,-29.973254251261352,-16.29757928516466,-30.114379922156374,-3.486203353636757,43.65461536765633,-25.968785224718385,4.540571159656448,-24.69538207070036,-27.338141782634004,-55.5927163535695,6.428258466595105,-30.4346766406925,1.0
-381.7038184669662,-22.991167497260054,-14.462404163908248,72.74991234532185,6.399163912866426,14.532739334800535,39.266343845831365,-11.354801629488799,43.91866373911859,13.43531356335136,62.06869011565893,3.1752353613169504,34.291701213557666,-43.57857378340317,23.177814735039565,1.4164139961683446,23.30355371081509,23.159873760812836,17.754190249674732,-13.774230296987373,11.078933975668479,1.4131235302227134,-29.327471517035363,15.97416066040892,26.672792045726723,56.47363590489939,45.41360081050962,31.55520355491428,-10.390231063796367,-0.13089645645337455,8.91361869154358,49.83024037734584,19.29706015311698,7.584084304656741,9.462992025559107,49.901283269924946,6.888085648285998,-72.15720919425124,53.83930084401495,58.57227821320908,82.7010554924857,-9.642245370168993,-12.346329796422191,27.721158701734836,-2.626674867647221,33.14590821783824,51.64952173455998,5.912805269346729,-21.751996931603806,4.830555335818204,0.0
-116.65749737803425,104.2007610786863,32.41911869799653,21.88251835419058,43.44492997953336,18.60403040388955,9.91769860183736,2.923349570476052,-10.155779251150662,30.36107672985385,55.065739893566985,42.505509924530855,66.75671144366345,46.585300386570424,-5.4928352721670155,3.4865996571480267,0.5482357480513187,53.863074517852624,66.39429322854761,-3.3320772431998016,37.72357133730698,57.66501515213613,5.31024279828533,29.796100317013597,45.04513188223454,16.95006560811406,-42.31662543475754,62.25337693464176,90.80858963387118,11.252878996199513,104.64773866823488,39.380223417983174,-0.4390983456312689,22.655079042128477,-17.346407583232462,70.89919333473719,20.18807640710411,54.361819757717356,-17.892644223869766,30.98074707756916,6.922696182016886,-16.57407531866719,68.2560531341275,-11.024742023609916,29.068496189617452,40.28475584048478,69.04797832793417,18.082088971557447,-21.65161559626622,-14.357005122041285,0.0
