-72.65403400583773,-7.93786116630384,-19.607558837256313,-25.15760025670825,-65.86483980095717,-1.2300623323299291,-36.27216383927567,-30.467133101120474,-36.564661322207314,12.741108092353393,-24.128747086693437,27.049417590931114,30.667060047135216,-58.86682897765837,-23.325549126191127,-44.29160833088253,12.53683158519884,2.6475784938102436,-36.903894737237806,-4.3836559112159925,-25.492607256083456,3.2464809604704996,-11.051358114754699,-48.84145587526804,-12.054131877810567,-1.3989235592073932,-56.89789212214117,14.411507958369846,-37.16551353434692,-90.09314691088463,66.19013060787499,-26.34573337674686,-43.44077064968795,-12.52004274155809,-21.96360521498327,-13.300483636792698,-117.99876911941939,2.0310527789935096,-2.9048398235507555,-14.803278430572721,42.66281259832603,-66.30309351282281,-20.420727046726103,-8.037188693046248,60.23213436650785,-40.02939913750123,46.227831942889864,-23.462898172971887,-4.334217252019394,51.93068225441735,-45.93902547646016,-95.0879644264634,-36.008542101216364,-11.474120028966412,2.997143219812642,-21.949312255861365,-32.01358271343797,-22.954469445671887,1.0
-230.83406166966788,16.745825657252183,67.2941716628151,-5.00206235651119,0.6428346342809697,-15.38887809766109,-6.726059509861326,1.483346755544277,-82.6848990172004,-11.967296644081442,-49.68623400699573,-15.77131207227724,-34.878375524908066,-15.950159763408774,-14.697374818360705,-11.029495954170818,-46.64576836683676,-16.415439190532126,31.874303989885846,-14.681375784259231,15.809265715523917,-34.56740601931649,-35.47187735775728,-11.283717896313103,-32.33277701487997,0.4996244268389438,-40.880020860371225,-34.07955964493976,-34.26433386044171,7.361528001652783,0.13736714568716213,-59.39716862423296,-26.58851405627523,-33.80266310811686,-13.378461632555512,22.41964087235022,9.671870828296289,-21.955817672016313,-1.379787307722598,19.52450337827341,-79.42090257469287,-34.370249157296335,-23.74910699888157,-44.766996500908796,1.4705372006970716,17.129536074164555,-21.22967658554129,-26.526552597061045,-19.138746670646732,-92.91130672182884,-2.7856938106549425,4.486220604653273,-8.854898039098726,-10.739189329064098,-45.365385620999646,-34.25874059294255,-63.256976479016004,72.73065672965554,1.0
-230.24387086119128,-61.540954524778854,-58.5450292313001,-39.913277710000955,21.282868684307147,-47.71890697773851,-45.11944142515404,-82.6432081809528,-77.58967202785712,-6.528768852343522,-28.945978377595566,-34.105325931476536,-27.45704094047127,17.804424517296294,-32.07887397970047,-35.77526921794262,-80.00032858664761,36.656983075972235,-26.89067247736631,-31.728101566915335,13.803168544689973,-49.87969105032589,10.690928138795742,-69.00702367184157,-10.21587836929648,-27.19818843716152,27.55066524613133,-33.69948786580302,-4.468152399947318,-69.82966272951188,21.492340294940256,-5.779657339396383,-23.155717220633534,-31.834351731191155,9.495928954619222,-37.237972625349926,-24.570370184110153,-22.742226387643036,-26.984270981624036,-68.12964156766316,27.860439820150383,-2.368133971969198,-23.350607991773767,-12.508660787562109,1.848243727520094,60.90521520896016,-49.5656918790201,-15.608619501317808,-14.414907626444908,-18.925525471153477,-32.22496606515819,-41.53043263692237,-30.592382905286208,-70.71067259797677,-41.31941670065634,-9.727201015707498,-7.2998033199047985,23.176571380341393,1.0
284.11922866815667,-42.894218200335004,-17.669751959662495,2.97740647292734,-19.378039838956422,-21.005600256258447,-10.557975878635865,33.00283561269831,-94.27347192892083,-34.691292351974724,-13.008957930090753,26.832234013349876,-19.66920474215388,-19.334343811018712,-12.667290981218656,-35.92068404914066,-22.05063637960332,-1.7764366282266337,-15.682986927602192,-19.475037005768264,-21.88073888252817,-16.379951280817313,-12.03487784716368,-9.340037705187276,-41.22959103525681,-3.9968636079003366,-62.99776781520302,32.39988398452318,5.52134368849163,-94.58538682918298,-70.00691605727624,28.750601204167612,-39.680203549533076,-76.99793862312879,-44.17359697241771,-29.817790389104914,45.540169100982204,33.02029322007907,-16.94170176313104,-21.667777723708625,-11.458952835324318,-1.6071945360922513,-54.347409956662766,-63.24803492080713,-12.491626840590724,-47.223010029774436,-50.597713385065084,34.90998674394099,-6.981786123859688,-33.18644436069257,-12.217545649304544,-14.72370892860445,-46.36130662191039,15.541607016886912,41.277256713822716,-41.683776978149986,-58.23326117963141,-91.78814026448839,1.0
136.79851736062676,-29.612270427567594,-51.685676440091974,-21.075136643669946,-39.88962099260965,7.923885495973866,-5.333906494130698,-19.780783543550683,-31.46050661523542,-2.4627916494350224,-33.685279949399224,-31.977124257989292,0.20311161247605725,-77.60805935240671,6.098139183242527,43.634828071204026,-52.433385413302176,-22.270490885979275,17.57566099422582,-46.716688633427886,-90.85831596911208,-5.585329027751662,69.44664752797065,-17.053660505062506,-4.138966219973434,-21.850603095738975,-1.5957680198843853,16.667187271353416,-19.642175468344313,-28.065756223228913,-2.3990666402991607,-50.96152771504863,-8.188708741714892,14.472918787471972,38.40753054942134,-46.753262940912606,72.10031823755928,-24.213740937244197,-30.90548488127211,41.28236613914807,-67.67715514752436,-0.2537105376334168,-13.052731749993953,-62.281733628758886,-88.50015684583725,-17.485355874595722,-7.892024891382597,-9.824480037902307,-28.214505671620117,42.280295110191574,-59.60924821680422,-20.87038736423164,-46.99303779568005,-60.8043445290095,-78.82244884557585,45.03476782623504,-81.57292572017195,-34.00848373400789,1.0
-446.22659394545303,-31.504785659551032,-36.64804381584841,13.873261715430225,6.7045756755935075,-11.9729353606242,-32.4607207378506,-19.55984416715704,-23.00715556106679,-19.590043071539284,9.225228997901048,-7.197001137357173,-33.06559463489555,-16.464965246978682,21.022090721482844,-53.73214716938731,-2.091273170315791,-18.45249880642715,-48.34739940235416,-14.504996603308834,72.09504234042053,-7.438000760423439,-16.289451245816878,-34.88981763328002,-11.759384100209758,-18.231058944592082,-7.09804886582825,2.374624121330031,-44.843839998707494,-40.18359617265216,-7.480301851945556,-5.0510750546657555,-30.55883867244517,14.190193025602266,-14.237103197345967,-24.234695484055326,1.5064437465568083,-14.376476289920918,45.34364222682174,-72.77114747442562,-23.7204415775183,-42.83576265981927,35.46505288309117,10.476368621847232,-21.237639601236015,-34.64990260131158,-43.441084954619214,16.980550076609312,-68.15132263789815,-30.079531061082143,-12.528113696836545,-61.53457163467982,-23.895593244767888,-36.87619700317593,-7.916802285415292,-26.525707341001294,23.807273105361975,25.331416200031843,1.0
20.20552751273283,-28.717898693544306,-86.62136420611492,-1.2169651856536952,-30.563648348938205,-85.72635904424124,-6.783060404002208,-44.1513678038596,-0.523813138587581,35.4933010401933,40.04302033456678,-9.205775581056304,-6.138721389376482,-31.548621472609845,12.831527101851222,-16.255935623774242,5.829438291847307,26.81940695014665,-31.01030614129482,-29.023114358163724,-1.3539695858509013,78.3039374542487,23.28011273384152,-17.045898088860188,-15.966093775417088,-40.315919387057235,-21.11175767594988,-10.116838704133418,-51.49164228995573,32.83639028301258,-28.695298599807174,64.40813550808183,-2.8703887313718592,-23.023495375964465,-51.90699446878433,-33.15293319653992,-20.28393888757699,-126.26516301946452,-46.26331600570529,75.2741371528381,36.91562315626236,-0.5020522219390928,-3.089852491863992,-20.30071804357694,-41.445427081644084,-14.523965548301755,-9.553789370233279,-33.62967322028189,-69.80837182466816,-38.2308129960694,31.29517951885613,28.739545611783935,-51.63904019369844,7.60543250133076,25.840772470511745,-5.039612756610965,-51.537844755723555,-7.232334066591806,1.0
-500.16123645476006,-5.329195637463805,72.85286463235298,-10.220369902691427,8.61968233445102,33.29421306171376,15.197991051042784,79.78113501495707,-29.867821539801774,-44.727129369647386,31.706213466322787,-12.151488946590945,-12.588515982751456,50.82608909428018,80.78689457503711,4.821741868610648,24.58383588056783,28.505695246846898,26.218133367171053,4.431932893162191,68.94716878437448,76.75293081034062,63.88267780013008,39.68597042354524,22.170729263876787,-11.273912128617724,24.505109016967197,68.71288800988265,24.59134023249188,-69.15260731118607,22.549407173929676,80.78718293057933,28.72811080647546,3.5796526848958283,26.744884117885352,-22.13416765992728,-20.020243012945933,30.48275784103823,-72.14579262329822,-8.750599879586542,22.23400671847584,-61.17194581066069,79.75085160067715,68.89804794072035,4.621888625787339,13.656014035955902,21.83034448079217,-35.44034614586413,-16.747423190056516,104.18433780567409,-33.090048746464866,14.932590055890651,59.969214440944654,1.619873297871706,-39.49996821197295,22.61994409844726,5.949871218147485,-77.59824600256741,0.0
-118.68358201364865,-31.89565175838871,1.4540561288537432,40.24467011205746,43.571751075213285,17.536586762271227,-7.058165022033997,19.962673089488156,18.94995478066487,22.23951970690476,30.395976878146943,14.41496928130725,16.47684471186127,11.773057740933824,35.64457766018198,-9.101227149906325,-22.690275063086155,6.973823158403514,42.500805459888156,41.845252282102436,21.221240827768924,93.49802949178094,-10.894078021612685,6.640581261737746,5.121238566627831,-68.7453519877803,-34.5139232959818,-21.0954681373364,37.33728038131718,-45.844881057624335,9.124277000542673,-14.719364875466557,21.065389406621073,88.65266373481602,1.9903980981061267,110.53939533098274,20.83032495245946,65.49204681159279,26.325410533554315,13.125748452631987,-8.233353680969387,17.097763802571162,0.3089360352802535,40.806426678439415,58.937021109373504,66.56588767434579,7.830724991126214,104.53806507358297,9.239459067979965,40.18841348778058,89.81762837349143,42.2042356424102,69.75972994672424,80.80478281760853,16.37331951450347,28.373808368231515,0.7071384827909526,75.31599798808516,0.0
401.96399296459555,-18.26155678165242,-11.913016988358756,-6.50043680725137,3.957376650663633,-44.465919477123066,-3.8020198710338393,-0.8122913309858468,-14.789896378118508,4.1042653450350866,-30.762638418104874,67.41333551577873,-29.347118586112288,6.931042196080568,7.604194655546806,33.803121710036486,16.204175241590217,-28.52999924084483,-15.211286477372006,-39.08432029462808,-78.50518517711124,-0.8748534133021124,-50.52852124236203,0.6585771799326774,21.89348872650538,-22.311236302332425,-62.88328143881327,-31.52727669413001,43.368215948697184,21.6696936307605,-11.528986826737423,-30.538865393139346,-11.227956327082866,-24.12431676336982,25.16232136967227,-18.138116188067922,-39.19693296588345,0.8234548770673413,-22.31241185501362,-24.738690107120625,-31.500262637402898,-16.535483706580536,-95.58097116391245,-20.2418914609434,-59.62440847353255,49.699087982616994,-26.090018052144604,-39.93639624113818,-41.68563775482925,10.856035029077521,-30.55584893134013,-12.286556935260684,-28.99629379033025,13.28455330482496,-44.706206711515264,-36.656165901083654,-28.139155788536844,-64.31113091167256,1.0
